Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
06:58.2,-78.0,12590.0,47.0,,702,702.0,703.0,1066.0,54.0,581.0,207.0,1388,2076.0,749.0,2.0,2.0,1390.4,5.029910536,Cruising,Cruising
06:58.3,-53.0,12574.0,47.0,,703,703.0,702.0,1041.0,55.0,582.0,207.0,1380,2095.0,750.0,-8.0,1.0,1386.8,4.65832588,Cruising,Braking
06:58.3,-55.0,12559.0,45.0,72.0,705,705.0,704.0,1042.0,,583.0,205.0,1365,2085.0,751.0,-15.0,2.0,1381.2,9.576011696,Cruising,Braking
06:58.4,-42.0,12512.0,41.0,71.0,711,711.0,712.0,1027.0,55.0,586.0,202.0,1337,2109.0,754.0,-28.0,6.0,1371.2,21.13527856,Cruising,Accelerating
06:58.5,-42.0,12574.0,37.0,71.0,717,717.0,717.0,1025.0,53.0,587.0,199.0,1320,2114.0,756.0,-17.0,6.0,1358.0,28.80104165,Cruising,Accelerating
06:58.5,-39.0,12559.0,35.0,70.0,722,722.0,722.0,1021.0,54.0,588.0,196.0,1298,2130.0,760.0,-22.0,5.0,1340.0,33.15870926,Cruising,Accelerating
06:58.6,-33.0,12590.0,32.0,70.0,727,727.0,729.0,1013.0,55.0,589.0,194.0,1258,2150.0,763.0,-40.0,5.0,1315.6,40.45120517,Cruising,Accelerating
06:58.7,-36.0,12559.0,29.0,69.0,737,737.0,737.0,1013.0,55.0,590.0,190.0,1239,2176.0,769.0,-19.0,10.0,1290.4,41.22256664,Cruising,Accelerating
06:58.7,-21.0,12590.0,24.0,68.0,751,751.0,751.0,993.0,54.0,594.0,186.0,1197,2201.0,773.0,-42.0,14.0,1262.4,48.55203394,Cruising,Accelerating
06:58.8,-21.0,12574.0,18.0,68.0,759,759.0,760.0,991.0,55.0,595.0,183.0,1175,2214.0,776.0,-22.0,8.0,1233.4,48.8497697,Cruising,Accelerating
06:58.9,-18.0,12574.0,15.0,69.0,765,765.0,764.0,986.0,,596.0,181.0,1187,2212.0,776.0,12.0,6.0,1211.2,35.56964998,Cruising,Accelerating
06:58.9,-17.0,12543.0,15.0,73.0,764,764.0,764.0,985.0,,597.0,181.0,1258,2181.0,770.0,71.0,-1.0,1211.2,35.56964998,Cruising,Accelerating
06:59.0,3.0,12574.0,24.0,76.0,751,751.0,749.0,969.0,,595.0,189.0,1334,2112.0,756.0,76.0,-13.0,1230.2,66.26235734,Cruising,Accelerating
06:59.1,11.0,12543.0,32.0,78.0,737,737.0,737.0,966.0,,592.0,196.0,1404,2057.0,747.0,70.0,-14.0,1271.6,97.59252021,Cruising,Accelerating
06:59.1,10.0,12527.0,42.0,79.0,720,720.0,720.0,972.0,55.0,590.0,204.0,1458,2033.0,740.0,54.0,-17.0,1328.2,108.9642143,Cruising,Accelerating
06:59.2,24.0,12559.0,49.0,78.0,703,703.0,701.0,964.0,56.0,582.0,211.0,1488,2007.0,735.0,30.0,-17.0,1388.4,93.50294113,Cruising,Accelerating
06:59.3,29.0,12574.0,52.0,77.0,693,693.0,693.0,962.0,55.0,576.0,214.0,1496,2010.0,736.0,8.0,-10.0,1436.0,67.48333128,Cruising,Accelerating
06:59.4,36.0,12559.0,60.0,76.0,679,679.0,679.0,959.0,,566.0,221.0,1557,1973.0,729.0,61.0,-14.0,1480.6,55.91779681,Cruising,Accelerating
06:59.4,40.0,12590.0,68.0,77.0,663,663.0,663.0,960.0,,553.0,229.0,1625,1922.0,720.0,68.0,-16.0,1524.8,66.56350351,Accelerating,Accelerating
06:59.5,18.0,12559.0,81.0,,650,650.0,650.0,982.0,55.0,544.0,237.0,1693,1868.0,708.0,68.0,-13.0,1571.8,87.33097961,Accelerating,Accelerating
06:59.6,18.0,12590.0,85.0,77.0,639,639.0,639.0,982.0,56.0,538.0,241.0,1713,1854.0,705.0,20.0,-11.0,1616.8,91.23705388,Accelerating,Accelerating
06:59.6,14.0,12590.0,89.0,76.0,631,631.0,632.0,986.0,55.0,532.0,244.0,1730,1855.0,706.0,17.0,-8.0,1663.6,71.7063456,Accelerating,Accelerating
06:59.7,10.0,12606.0,92.0,76.0,626,626.0,626.0,990.0,56.0,530.0,247.0,1751,1829.0,702.0,21.0,-5.0,1702.4,48.25764188,Accelerating,Accelerating
06:59.8,14.0,12590.0,99.0,77.0,612,612.0,612.0,986.0,56.0,522.0,254.0,1825,1779.0,693.0,74.0,-14.0,1742.4,50.88025157,Accelerating,Accelerating
06:59.9,7.0,12574.0,106.0,79.0,607,607.0,608.0,993.0,58.0,,257.0,1884,1726.0,684.0,59.0,-5.0,1780.6,71.88393423,Accelerating,Accelerating
07:00.0,8.0,12574.0,108.0,80.0,604,604.0,605.0,992.0,58.0,,259.0,1916,1706.0,680.0,32.0,-3.0,1821.2,80.91785959,Accelerating,Accelerating
07:00.1,13.0,12590.0,111.0,80.0,600,600.0,600.0,987.0,59.0,522.0,262.0,1938,1686.0,677.0,22.0,-4.0,1862.8,75.60224864,Accelerating,Accelerating
07:00.1,17.0,,112.0,81.0,599,599.0,600.0,983.0,,521.0,263.0,1960,1670.0,674.0,22.0,-1.0,1904.6,52.61938806,Accelerating,Accelerating
07:00.2,11.0,12590.0,113.0,81.0,597,597.0,598.0,989.0,59.0,521.0,264.0,1983,1651.0,672.0,23.0,-2.0,1936.2,38.38228758,Accelerating,Accelerating
07:00.3,-3.0,12574.0,117.0,83.0,593,593.0,594.0,1003.0,60.0,522.0,267.0,2013,1635.0,667.0,30.0,-4.0,1962.0,37.87479373,Accelerating,Accelerating
07:00.3,-6.0,12559.0,119.0,84.0,591,591.0,591.0,1006.0,,524.0,269.0,2043,1622.0,664.0,30.0,-2.0,1987.4,41.70491578,Accelerating,Accelerating
07:00.4,7.0,12559.0,122.0,85.0,586,586.0,587.0,993.0,60.0,526.0,271.0,2073,1608.0,657.0,30.0,-5.0,2014.4,45.27471701,Accelerating,Accelerating
07:00.5,10.0,12590.0,124.0,85.0,584,584.0,584.0,990.0,61.0,526.0,273.0,2087,1590.0,654.0,14.0,-2.0,2039.8,42.67551991,Accelerating,Accelerating
07:00.5,13.0,12559.0,126.0,86.0,580,580.0,581.0,987.0,62.0,527.0,275.0,2110,1589.0,654.0,23.0,-4.0,2065.2,37.94996706,Accelerating,Accelerating
07:00.6,12.0,12543.0,129.0,86.0,575,575.0,576.0,988.0,,527.0,278.0,2133,1585.0,652.0,23.0,-5.0,2089.2,34.47027705,Accelerating,Accelerating
07:00.7,14.0,12606.0,131.0,87.0,573,573.0,573.0,986.0,,529.0,279.0,2163,1572.0,645.0,30.0,-2.0,2113.2,36.00277767,Accelerating,Accelerating
07:00.7,22.0,12574.0,135.0,88.0,566,566.0,566.0,978.0,,530.0,283.0,2200,1565.0,642.0,37.0,-7.0,2138.6,44.37679574,Accelerating,Accelerating
07:00.8,22.0,12606.0,137.0,89.0,561,561.0,560.0,978.0,62.0,530.0,285.0,2223,1561.0,640.0,23.0,-5.0,2165.8,46.47257256,Accelerating,Accelerating
07:00.9,20.0,12590.0,140.0,88.0,556,556.0,556.0,980.0,63.0,529.0,287.0,2234,1545.0,635.0,11.0,-5.0,2190.6,42.13430906,Accelerating,Accelerating
07:01.0,24.0,12590.0,143.0,89.0,550,550.0,550.0,976.0,,529.0,290.0,2263,1542.0,634.0,29.0,-6.0,2216.6,37.56727299,Accelerating,Accelerating
07:01.0,22.0,12574.0,148.0,90.0,543,543.0,544.0,978.0,63.0,530.0,294.0,2319,1525.0,626.0,56.0,-7.0,2247.8,45.80065502,Accelerating,Accelerating
07:01.2,13.0,12590.0,154.0,90.0,532,532.0,532.0,987.0,64.0,,299.0,2367,1499.0,619.0,48.0,-11.0,2281.2,60.69761116,Accelerating,Accelerating
07:01.2,16.0,12574.0,156.0,91.0,529,529.0,529.0,984.0,65.0,,301.0,2390,1501.0,617.0,23.0,-3.0,2314.6,66.34983044,Accelerating,Accelerating
07:01.3,20.0,12606.0,159.0,,525,525.0,525.0,980.0,,530.0,304.0,2418,1494.0,614.0,28.0,-4.0,2351.4,61.30497533,Accelerating,Accelerating
07:01.4,15.0,12590.0,159.0,91.0,522,522.0,522.0,985.0,,528.0,304.0,2416,1490.0,612.0,-2.0,-3.0,2382.0,40.95729483,Accelerating,Cruising
07:01.4,16.0,12559.0,164.0,92.0,519,519.0,520.0,984.0,,529.0,307.0,2452,1479.0,610.0,36.0,-3.0,2408.6,32.02811265,Accelerating,Accelerating
07:01.5,13.0,12527.0,167.0,,512,512.0,512.0,987.0,,528.0,310.0,2498,1467.0,604.0,46.0,-7.0,2434.8,41.63171868,Accelerating,Accelerating
07:01.6,14.0,12559.0,168.0,,510,510.0,509.0,987.0,,528.0,311.0,2510,1463.0,602.0,12.0,-2.0,2458.8,43.87710109,Accelerating,Accelerating
07:01.7,10.0,12527.0,170.0,,506,506.0,506.0,993.0,65.0,525.0,313.0,2521,1455.0,598.0,11.0,-4.0,2479.4,44.11122306,Accelerating,Accelerating
07:01.7,13.0,12574.0,170.0,92.0,505,505.0,505.0,991.0,66.0,525.0,313.0,2524,1448.0,597.0,3.0,-1.0,2501.0,29.24038303,Accelerating,Cruising
07:01.8,23.0,12590.0,174.0,91.0,500,500.0,500.0,987.0,,522.0,317.0,2560,1447.0,594.0,36.0,-5.0,2522.6,23.27659769,Accelerating,Accelerating
07:01.9,25.0,12590.0,175.0,91.0,499,499.0,497.0,989.0,,520.0,318.0,2582,1440.0,590.0,22.0,-1.0,2539.4,30.32820469,Accelerating,Accelerating
07:02.0,23.0,12574.0,177.0,90.0,493,493.0,492.0,993.0,66.0,517.0,320.0,2598,1427.0,587.0,16.0,-6.0,2557.0,34.278273,Accelerating,Accelerating
07:02.0,22.0,12527.0,180.0,,489,489.0,490.0,997.0,65.0,515.0,323.0,2626,1430.0,586.0,28.0,-4.0,2578.0,38.60051813,Accelerating,Accelerating
07:02.1,21.0,12512.0,181.0,90.0,487,487.0,486.0,1003.0,62.0,513.0,324.0,2642,1434.0,582.0,16.0,-2.0,2601.6,32.99696956,Accelerating,Accelerating
07:02.2,24.0,12590.0,187.0,86.0,468,468.0,464.0,1001.0,32.0,503.0,330.0,2640,1544.0,580.0,-2.0,-19.0,2617.6,26.54806961,Accelerating,Braking
07:02.2,21.0,12574.0,203.0,73.0,401,401.0,401.0,999.0,0.0,463.0,346.0,2617,1799.0,583.0,-23.0,-67.0,2624.6,18.07761046,Accelerating,Braking
07:02.3,57.0,12543.0,199.0,55.0,329,329.0,329.0,1003.0,0.0,409.0,342.0,2508,1839.0,598.0,-109.0,-72.0,2606.6,56.06959961,Accelerating,Braking
07:02.4,86.0,12527.0,191.0,42.0,289,289.0,288.0,1002.0,1.0,355.0,334.0,2298,1885.0,618.0,-210.0,-40.0,2541.0,146.5571561,Accelerating,Braking
07:02.5,96.0,12574.0,186.0,38.0,285,285.0,285.0,992.0,0.0,343.0,329.0,2140,1942.0,644.0,-158.0,-4.0,2440.6,215.7053546,Accelerating,Braking
07:02.5,76.0,12574.0,177.0,34.0,297,297.0,297.0,992.0,1.0,342.0,320.0,1887,2079.0,682.0,-253.0,12.0,2290.0,291.3013903,Accelerating,Accelerating
07:02.6,98.0,12590.0,172.0,32.0,306,306.0,306.0,944.0,1.0,343.0,315.0,1743,2148.0,693.0,-144.0,9.0,2115.2,307.7867768,Accelerating,Accelerating
07:02.7,79.0,12652.0,169.0,31.0,313,313.0,314.0,944.0,0.0,341.0,312.0,1635,2268.0,716.0,-108.0,7.0,1940.6,275.1386923,Accelerating,Accelerating
07:02.8,106.0,12621.0,162.0,28.0,329,329.0,330.0,894.0,1.0,342.0,305.0,1412,2441.0,746.0,-223.0,16.0,1763.4,272.7128526,Accelerating,Accelerating
07:02.8,106.0,12637.0,158.0,27.0,347,347.0,349.0,894.0,0.0,348.0,301.0,1310,2489.0,754.0,-102.0,18.0,1597.4,236.3541834,Accelerating,Accelerating
07:02.9,140.0,12652.0,157.0,26.0,365,365.0,367.0,860.0,1.0,,300.0,1213,2584.0,772.0,-97.0,18.0,1462.6,221.6377675,Cruising,Accelerating
07:03.0,145.0,12418.0,158.0,22.0,397,397.0,397.0,855.0,,336.0,301.0,997,2743.0,800.0,-216.0,32.0,1313.4,236.2991748,Cruising,Accelerating
07:03.1,149.0,12590.0,177.0,22.0,460,460.0,460.0,851.0,1.0,385.0,320.0,831,2743.0,,-166.0,63.0,1152.6,236.2991748,Cruising,Accelerating
07:03.2,152.0,12480.0,184.0,22.0,492,492.0,496.0,848.0,14.0,411.0,327.0,748,2713.0,,-83.0,32.0,1019.8,240.615253,Braking,Accelerating
07:03.3,155.0,11777.0,163.0,24.0,558,558.0,558.0,845.0,30.0,480.0,307.0,657,2525.0,,-91.0,66.0,889.2,220.0618095,Braking,Accelerating
07:03.3,155.0,11620.0,136.0,29.0,641,641.0,648.0,845.0,30.0,562.0,282.0,615,2518.0,,-42.0,83.0,769.6,152.0914199,Braking,Accelerating
07:03.4,148.0,11870.0,110.0,34.0,716,716.0,718.0,848.0,1.0,579.0,260.0,697,2713.0,,82.0,75.0,709.6,83.7961813,Braking,Accelerating
07:03.5,144.0,12293.0,104.0,41.0,684,684.0,684.0,853.0,0.0,572.0,253.0,819,2743.0,,122.0,-32.0,707.2,79.51226321,Braking,Accelerating
07:03.6,147.0,12527.0,110.0,40.0,647,647.0,646.0,853.0,11.0,561.0,257.0,850,2705.0,,31.0,-37.0,727.6,102.3904292,Braking,Accelerating
07:03.7,145.0,12543.0,78.0,44.0,648,648.0,648.0,855.0,25.0,561.0,233.0,950,2570.0,800.0,100.0,1.0,786.2,131.5701334,Braking,Accelerating
07:03.7,142.0,12574.0,60.0,48.0,665,665.0,665.0,858.0,39.0,566.0,215.0,1011,2473.0,799.0,61.0,17.0,865.4,121.5578052,Braking,Accelerating
07:03.8,136.0,12621.0,51.0,56.0,687,687.0,687.0,857.0,41.0,573.0,207.0,1181,2359.0,776.0,170.0,22.0,962.2,144.4807946,Braking,Accelerating
07:03.8,127.0,12606.0,55.0,67.0,683,683.0,683.0,867.0,12.0,571.0,212.0,1344,2256.0,762.0,163.0,-4.0,1067.2,195.9839279,Braking,Accelerating
07:03.9,130.0,12559.0,102.0,59.0,573,573.0,566.0,870.0,0.0,508.0,255.0,1522,2390.0,736.0,178.0,-110.0,1201.6,236.1086614,Cruising,Accelerating
07:04.0,108.0,12590.0,150.0,51.0,467,467.0,467.0,892.0,0.0,462.0,293.0,1613,2296.0,720.0,91.0,-106.0,1334.2,245.4703648,Cruising,Accelerating
07:04.1,109.0,12606.0,162.0,46.0,433,433.0,430.0,891.0,2.0,440.0,305.0,1619,2281.0,718.0,6.0,-34.0,1455.8,189.5671385,Cruising,Accelerating
07:04.2,48.0,12652.0,166.0,40.0,404,404.0,403.0,952.0,25.0,414.0,309.0,1549,2289.0,726.0,-70.0,-29.0,1529.4,111.6122753,Accelerating,Braking
07:04.2,46.0,12637.0,154.0,43.0,446,446.0,452.0,954.0,68.0,444.0,297.0,1523,1895.0,731.0,-26.0,42.0,1565.2,47.66759906,Accelerating,Accelerating
07:04.3,55.0,12621.0,119.0,58.0,556,556.0,566.0,945.0,76.0,504.0,262.0,1555,1830.0,729.0,32.0,110.0,1571.8,42.15684998,Accelerating,Accelerating
07:04.4,55.0,12590.0,79.0,71.0,653,653.0,653.0,945.0,52.0,548.0,231.0,1565,1812.0,726.0,10.0,97.0,1562.2,35.34402354,Accelerating,Accelerating
07:04.5,143.0,12559.0,143.0,58.0,488,488.0,482.0,857.0,0.0,482.0,292.0,1766,2180.0,699.0,201.0,-165.0,1591.6,98.72081847,Accelerating,Accelerating
07:04.6,142.0,12606.0,163.0,51.0,429,429.0,429.0,858.0,4.0,445.0,311.0,1772,2164.0,697.0,6.0,-59.0,1636.2,122.2362467,Accelerating,Accelerating
07:04.6,39.0,12543.0,158.0,51.0,443,443.0,451.0,961.0,110.0,453.0,306.0,1741,1737.0,699.0,-31.0,14.0,1679.8,110.0349944,Accelerating,Accelerating
07:04.7,42.0,12574.0,93.0,75.0,638,638.0,638.0,958.0,153.0,537.0,243.0,1762,1383.0,699.0,21.0,195.0,1721.2,88.09483526,Accelerating,Accelerating
07:04.8,-115.0,12512.0,-15.0,117.0,898,898.0,905.0,1040.0,248.0,630.0,150.0,1588,1214.0,722.0,-174.0,260.0,1725.8,77.91148824,Accelerating,Accelerating
07:04.9,-116.0,12512.0,-14.0,136.0,924,924.0,924.0,1033.0,137.0,641.0,152.0,1749,1226.0,710.0,161.0,26.0,1722.4,76.06773298,Accelerating,Accelerating
07:04.9,-176.0,12480.0,63.0,125.0,742,742.0,742.0,1151.0,0.0,590.0,226.0,2165,1984.0,663.0,416.0,-182.0,1801.0,215.4588128,Accelerating,Accelerating
07:05.0,-153.0,12512.0,156.0,82.0,496,496.0,496.0,1153.0,,508.0,308.0,2284,1913.0,628.0,119.0,-246.0,1909.6,298.5000838,Accelerating,Accelerating
07:05.1,-281.0,12590.0,190.0,62.0,400,400.0,394.0,1281.0,,449.0,332.0,2221,1931.0,636.0,-63.0,-96.0,2001.4,312.0325304,Accelerating,Braking
07:05.2,-257.0,12543.0,186.0,48.0,347,347.0,347.0,1286.0,,402.0,328.0,2127,1956.0,648.0,-94.0,-53.0,2109.2,209.8980705,Accelerating,Braking
07:05.2,105.0,12449.0,182.0,41.0,325,325.0,324.0,962.0,0.0,377.0,324.0,2016,1971.0,657.0,-111.0,-22.0,2162.6,101.1350582,Accelerating,Braking
07:05.3,161.0,12543.0,178.0,37.0,322,322.0,322.0,894.0,1.0,366.0,320.0,1881,2069.0,679.0,-135.0,-3.0,2105.8,161.3031308,Accelerating,Braking
07:05.3,140.0,12543.0,173.0,35.0,324,324.0,325.0,892.0,0.0,358.0,315.0,1739,2174.0,699.0,-142.0,2.0,1996.8,192.0005208,Accelerating,Braking
07:05.5,217.0,12606.0,166.0,31.0,334,334.0,335.0,784.0,0.0,351.0,308.0,1484,2356.0,731.0,-255.0,10.0,1849.4,250.7594465,Accelerating,Accelerating
07:05.6,249.0,12559.0,159.0,29.0,375,375.0,389.0,751.0,203.0,364.0,301.0,1299,1605.0,761.0,-185.0,41.0,1683.8,291.668819,Accelerating,Accelerating
07:05.6,249.0,12559.0,80.0,57.0,637,637.0,664.0,751.0,313.0,546.0,224.0,1273,1102.0,764.0,-26.0,262.0,1535.2,268.4552104,Accelerating,Accelerating
07:05.7,181.0,12496.0,-18.0,82.0,896,896.0,902.0,745.0,52.0,628.0,136.0,1126,1491.0,773.0,-147.0,259.0,1384.2,235.6558932,Cruising,Accelerating
07:05.7,202.0,12512.0,3.0,67.0,835,835.0,835.0,743.0,1.0,613.0,157.0,1020,2717.0,795.0,-106.0,-61.0,1240.4,177.1307427,Cruising,Braking
07:05.8,236.0,12574.0,47.0,70.0,727,727.0,727.0,744.0,1.0,590.0,199.0,1377,2550.0,766.0,357.0,-108.0,1219.0,143.6401754,Cruising,Accelerating
07:05.9,214.0,12527.0,86.0,66.0,619,619.0,619.0,786.0,0.0,524.0,243.0,1585,2351.0,729.0,208.0,-108.0,1276.2,220.0720337,Cruising,Accelerating
07:06.0,213.0,12559.0,131.0,59.0,505,505.0,499.0,787.0,0.0,491.0,284.0,1698,2227.0,707.0,113.0,-114.0,1361.2,289.6147441,Cruising,Accelerating
07:06.1,-282.0,12574.0,160.0,45.0,410,407.0,407.0,1282.0,1.0,427.0,313.0,1675,2236.0,709.0,-23.0,-95.0,1471.0,282.1249723,Cruising,Braking
07:06.2,-280.0,,159.0,40.0,387,387.0,386.0,1280.0,0.0,404.0,312.0,1605,2275.0,717.0,-70.0,-23.0,1588.0,126.972438,Accelerating,Braking
07:06.2,-45.0,12574.0,166.0,35.0,373,373.0,372.0,1045.0,1.0,385.0,308.0,1516,2338.0,728.0,-89.0,-14.0,1615.8,72.94998286,Accelerating,Braking
07:06.3,-28.0,12606.0,163.0,32.0,370,370.0,371.0,1028.0,,373.0,305.0,1417,2431.0,745.0,-99.0,-3.0,1582.2,116.420359,Accelerating,Braking
07:06.4,58.0,12590.0,159.0,30.0,378,378.0,378.0,942.0,,368.0,301.0,1312,2481.0,754.0,-105.0,8.0,1505.0,144.9258431,Accelerating,Accelerating
07:06.4,60.0,12637.0,158.0,28.0,391,391.0,391.0,940.0,,363.0,300.0,1211,2585.0,772.0,-101.0,13.0,1412.2,156.9162197,Cruising,Accelerating
07:06.5,117.0,12621.0,157.0,23.0,416,416.0,416.0,883.0,,343.0,299.0,1006,2704.0,793.0,-205.0,25.0,1292.4,196.5688175,Cruising,Accelerating
07:06.6,115.0,12621.0,166.0,,434,434.0,436.0,885.0,,361.0,308.0,928,2743.0,800.0,-78.0,18.0,1174.8,205.0602351,Cruising,Accelerating
07:06.8,174.0,12183.0,178.0,23.0,516,516.0,523.0,826.0,34.0,433.0,320.0,698,2570.0,,-230.0,82.0,1031.0,241.6009106,Braking,Accelerating
07:06.8,176.0,11980.0,146.0,30.0,612,612.0,620.0,824.0,38.0,552.0,291.0,670,2473.0,,-28.0,96.0,902.6,224.9506613,Braking,Accelerating
07:06.9,170.0,11933.0,90.0,36.0,739,739.0,748.0,823.0,65.0,586.0,252.0,660,2323.0,,-10.0,127.0,792.4,162.3539344,Braking,Accelerating
07:07.0,146.0,12105.0,45.0,51.0,859,859.0,859.0,822.0,65.0,619.0,212.0,765,2233.0,,105.0,120.0,744.2,110.6173585,Braking,Accelerating
07:07.1,139.0,12512.0,3.0,63.0,844,844.0,844.0,812.0,3.0,615.0,171.0,937,2540.0,800.0,172.0,-15.0,746.0,114.3656417,Braking,Accelerating
07:07.1,160.0,12543.0,25.0,62.0,741,741.0,741.0,816.0,1.0,590.0,189.0,1095,2672.0,788.0,158.0,-103.0,825.4,187.2786694,Braking,Accelerating
07:07.2,121.0,12543.0,76.0,58.0,615,615.0,609.0,879.0,1.0,530.0,235.0,1346,2484.0,754.0,251.0,-126.0,960.6,271.9251735,Braking,Accelerating
07:07.3,111.0,12496.0,115.0,54.0,547,547.0,547.0,889.0,0.0,499.0,261.0,1442,2446.0,746.0,96.0,-68.0,1117.0,280.5592629,Cruising,Accelerating
07:07.4,109.0,12527.0,135.0,50.0,497,497.0,492.0,891.0,1.0,479.0,279.0,1492,2375.0,735.0,50.0,-50.0,1262.4,237.6284916,Cruising,Accelerating
07:07.4,24.0,12559.0,154.0,44.0,445,445.0,443.0,976.0,0.0,443.0,298.0,1512,2369.0,733.0,20.0,-52.0,1377.4,170.4106804,Cruising,Accelerating
07:07.6,41.0,12559.0,161.0,36.0,402,402.0,401.0,959.0,0.0,399.0,305.0,1430,2408.0,740.0,-82.0,-43.0,1444.4,64.67456996,Cruising,Braking
07:07.7,42.0,12543.0,159.0,33.0,398,398.0,397.0,958.0,3.0,388.0,303.0,1371,2466.0,751.0,-59.0,-4.0,1449.4,55.47792354,Cruising,Braking
07:07.7,98.0,12590.0,159.0,32.0,405,405.0,405.0,902.0,16.0,383.0,301.0,1310,2426.0,759.0,-61.0,7.0,1423.0,83.97023282,Cruising,Accelerating
07:07.8,98.0,12606.0,148.0,33.0,444,444.0,444.0,902.0,24.0,405.0,290.0,1227,2390.0,767.0,-83.0,39.0,1370.0,109.332063,Cruising,Accelerating
07:08.0,157.0,12559.0,108.0,47.0,553,553.0,553.0,843.0,26.0,498.0,253.0,1275,2359.0,764.0,48.0,109.0,1322.6,79.75148901,Cruising,Accelerating
07:08.1,161.0,12621.0,108.0,49.0,558,558.0,559.0,839.0,26.0,501.0,253.0,1325,2339.0,760.0,50.0,5.0,1301.6,54.09990758,Cruising,Accelerating
07:08.1,163.0,12637.0,110.0,52.0,558,558.0,558.0,837.0,27.0,502.0,255.0,1370,2306.0,754.0,45.0,0.0,1301.4,53.78010785,Cruising,Accelerating
07:08.2,167.0,12621.0,113.0,54.0,556,556.0,554.0,833.0,27.0,502.0,258.0,1437,2243.0,742.0,67.0,-2.0,1326.8,81.63455151,Cruising,Accelerating
07:08.3,167.0,12621.0,119.0,56.0,546,546.0,544.0,833.0,29.0,501.0,264.0,1534,2200.0,737.0,97.0,-10.0,1388.2,100.9688071,Cruising,Accelerating
07:08.3,92.0,12590.0,127.0,58.0,532,532.0,533.0,908.0,29.0,499.0,271.0,1597,2119.0,724.0,63.0,-14.0,1452.6,112.722225,Cruising,Accelerating
07:08.4,88.0,12606.0,136.0,59.0,517,517.0,516.0,912.0,33.0,496.0,278.0,1664,2065.0,714.0,67.0,-15.0,1520.4,118.584569,Accelerating,Accelerating
07:08.6,32.0,12527.0,138.0,59.0,513,513.0,513.0,968.0,35.0,496.0,280.0,1694,2001.0,708.0,30.0,-4.0,1585.2,103.4055124,Accelerating,Accelerating
07:08.6,33.0,12606.0,137.0,58.0,515,515.0,515.0,967.0,36.0,495.0,279.0,1652,2022.0,714.0,-42.0,2.0,1628.2,63.29454953,Accelerating,Braking
07:08.7,8.0,12606.0,132.0,56.0,521,521.0,521.0,992.0,,,274.0,1572,2062.0,721.0,-80.0,6.0,1635.8,50.05197299,Accelerating,Accelerating
07:08.7,7.0,12590.0,127.0,54.0,530,530.0,532.0,993.0,,495.0,268.0,1496,2090.0,726.0,-76.0,9.0,1615.6,80.65234033,Accelerating,Accelerating
07:08.8,20.0,12590.0,118.0,53.0,545,545.0,547.0,980.0,36.0,498.0,262.0,1444,2151.0,739.0,-52.0,15.0,1571.6,104.215162,Accelerating,Accelerating
07:08.9,19.0,12559.0,114.0,55.0,560,560.0,562.0,981.0,37.0,504.0,257.0,1451,2165.0,742.0,7.0,15.0,1523.0,88.3119471,Accelerating,Accelerating
07:09.0,25.0,12543.0,112.0,58.0,569,569.0,569.0,975.0,36.0,507.0,257.0,1504,2120.0,733.0,53.0,9.0,1493.4,51.32056118,Cruising,Accelerating
07:09.0,27.0,12590.0,111.0,57.0,569,569.0,569.0,973.0,37.0,508.0,256.0,1487,2125.0,734.0,-17.0,0.0,1476.4,27.17167643,Cruising,Braking
07:09.1,17.0,12621.0,107.0,58.0,576,576.0,576.0,983.0,37.0,510.0,252.0,1466,2146.0,738.0,-21.0,7.0,1470.4,24.98599608,Cruising,Accelerating
07:09.2,13.0,12590.0,106.0,59.0,577,577.0,577.0,987.0,39.0,,253.0,1499,2116.0,734.0,33.0,1.0,1481.4,22.43434866,Cruising,Accelerating
07:09.2,16.0,12621.0,106.0,60.0,580,580.0,579.0,984.0,43.0,510.0,253.0,1524,2073.0,731.0,25.0,3.0,1496.0,21.43595111,Cruising,Accelerating
07:09.3,-5.0,12590.0,105.0,60.0,586,586.0,586.0,1005.0,,512.0,251.0,1516,2065.0,731.0,-8.0,6.0,1498.4,23.15815191,Cruising,Accelerating
07:09.4,-6.0,12559.0,101.0,61.0,592,592.0,593.0,1006.0,,514.0,248.0,1490,2079.0,733.0,-26.0,6.0,1499.0,22.82542442,Cruising,Accelerating
07:09.5,-17.0,12512.0,100.0,62.0,599,599.0,600.0,1017.0,43.0,516.0,247.0,1509,2075.0,733.0,19.0,7.0,1507.6,13.46476884,Accelerating,Accelerating
07:09.6,-18.0,12574.0,99.0,63.0,596,596.0,597.0,1018.0,45.0,515.0,249.0,1555,2038.0,727.0,46.0,-3.0,1518.8,23.82645588,Accelerating,Accelerating
07:09.6,-31.0,12559.0,99.0,64.0,601,601.0,601.0,1031.0,46.0,516.0,248.0,1556,2023.0,726.0,1.0,5.0,1525.2,29.25235033,Accelerating,Accelerating
