Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,CoolantTemp,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
06:59:18.797,-10.0,12387.0,,164.0,779.0,779.0,3542.0,778.0,973.0,151.0,619.0,,2830.0,1056.0,558.0,2.0,0.0,2810.2,18.79361593731067,Neutral,Cruising
06:59:18.875,-13.0,12371.0,55.0,162.0,776.0,776.0,3543.0,776.0,977.0,150.0,618.0,244.0,2822.0,1058.0,558.0,-8.0,-3.0,2816.6,15.323185047474572,Neutral,Braking
06:59:18.953,-8.0,12387.0,56.0,163.0,777.0,777.0,,777.0,972.0,,617.0,245.0,2844.0,1053.0,555.0,22.0,1.0,2826.8,12.377398757378932,Neutral,Accelerating
06:59:19.063,-10.0,12402.0,57.0,164.0,775.0,775.0,,773.0,975.0,150.0,617.0,246.0,2851.0,1047.0,552.0,7.0,-2.0,2835.0,12.041594578758303,Neutral,Accelerating
06:59:19.141,-14.0,12371.0,58.0,165.0,774.0,774.0,,775.0,979.0,151.0,616.0,247.0,2877.0,1046.0,553.0,26.0,-1.0,2844.8,21.300234740471748,Neutral,Accelerating
06:59:19.297,-13.0,12387.0,58.0,165.0,775.0,775.0,,775.0,978.0,,617.0,247.0,2868.0,1039.0,550.0,-9.0,1.0,2852.4,21.4778956138448,Neutral,Braking
06:59:19.453,-13.0,12387.0,58.0,165.0,774.0,774.0,,775.0,,152.0,616.0,247.0,2884.0,1039.0,550.0,16.0,-1.0,2864.8,16.961721610710313,Neutral,Accelerating
06:59:19.828,-11.0,12355.0,59.0,,773.0,773.0,,773.0,976.0,,616.0,248.0,2891.0,1032.0,546.0,7.0,-1.0,2874.2,15.51450933801175,Neutral,Accelerating
06:59:19.907,-13.0,12340.0,61.0,166.0,771.0,771.0,,770.0,979.0,151.0,615.0,250.0,2922.0,1030.0,544.0,31.0,-2.0,2888.4,20.62280291326278,Neutral,Accelerating
06:59:19.985,-12.0,12355.0,63.0,167.0,769.0,769.0,,770.0,979.0,152.0,614.0,252.0,2944.0,1027.0,543.0,22.0,-2.0,2901.8,30.67898303398117,Neutral,Accelerating
06:59:20.094,-10.0,12355.0,61.0,166.0,772.0,772.0,,771.0,976.0,153.0,615.0,250.0,2916.0,1028.0,545.0,-28.0,3.0,2911.4,24.306377763857004,Neutral,Braking
06:59:20.266,-14.0,12371.0,62.0,167.0,771.0,771.0,,772.0,980.0,153.0,615.0,251.0,2937.0,1023.0,542.0,21.0,-1.0,2922.0,20.65187642804748,Neutral,Accelerating
06:59:20.422,-14.0,12371.0,63.0,169.0,771.0,771.0,,771.0,980.0,153.0,615.0,252.0,2972.0,1018.0,540.0,35.0,0.0,2938.2,21.981810662440285,Neutral,Accelerating
06:59:20.500,-15.0,12371.0,64.0,168.0,769.0,769.0,,770.0,982.0,,614.0,253.0,2968.0,1019.0,541.0,-4.0,-2.0,2947.4,23.104112188080077,Neutral,Cruising
06:59:20.641,-16.0,12387.0,63.0,168.0,771.0,771.0,,771.0,982.0,,615.0,252.0,2961.0,1017.0,539.0,-7.0,2.0,2950.8,23.721298446741837,Neutral,Braking
06:59:20.735,-15.0,12387.0,63.0,170.0,771.0,771.0,,770.0,981.0,,615.0,252.0,2976.0,1015.0,536.0,15.0,0.0,2962.8,15.449919093620467,Neutral,Accelerating
06:59:20.813,-14.0,12371.0,65.0,169.0,768.0,768.0,3543.0,768.0,,,614.0,254.0,2989.0,1011.0,537.0,13.0,-3.0,2973.2,10.425929215155682,Neutral,Accelerating
06:59:21.078,-13.0,,65.0,170.0,769.0,769.0,3543.0,768.0,980.0,153.0,614.0,254.0,2995.0,1008.0,534.0,6.0,1.0,2977.8,14.16686274372153,Neutral,Accelerating
06:59:21.157,-14.0,12387.0,66.0,169.0,767.0,767.0,,768.0,981.0,154.0,612.0,255.0,3008.0,1007.0,534.0,13.0,-2.0,2985.8,18.019433953358792,Neutral,Accelerating
06:59:21.828,-11.0,12387.0,67.0,171.0,767.0,767.0,3545.0,767.0,978.0,153.0,612.0,256.0,3032.0,997.0,529.0,24.0,0.0,3000.0,21.272047386170595,Neutral,Accelerating
06:59:21.907,-16.0,12340.0,68.0,,764.0,764.0,3543.0,764.0,984.0,154.0,611.0,257.0,3047.0,991.0,527.0,15.0,-3.0,3014.2,24.67184630301335,Neutral,Accelerating
06:59:21.985,-15.0,,71.0,171.0,762.0,762.0,3545.0,762.0,984.0,,609.0,259.0,3055.0,985.0,525.0,8.0,-2.0,3027.4,25.46173599736549,Neutral,Accelerating
06:59:22.110,-8.0,12340.0,68.0,170.0,763.0,763.0,3543.0,764.0,976.0,,611.0,257.0,3045.0,993.0,528.0,-10.0,1.0,3037.4,18.392933425627277,Neutral,Braking
06:59:22.188,-19.0,12355.0,69.0,172.0,764.0,764.0,3545.0,764.0,987.0,154.0,610.0,258.0,3073.0,984.0,525.0,28.0,1.0,3050.4,15.09304475576688,Neutral,Accelerating
06:59:22.266,-16.0,12371.0,72.0,172.0,762.0,762.0,3543.0,762.0,985.0,153.0,609.0,260.0,3085.0,985.0,524.0,12.0,-2.0,3061.0,17.378147196971355,Neutral,Accelerating
06:59:22.344,-11.0,12387.0,72.0,170.0,759.0,759.0,3545.0,759.0,981.0,152.0,608.0,260.0,3092.0,981.0,522.0,7.0,-3.0,3070.0,19.798989873213777,Neutral,Accelerating
06:59:22.422,-13.0,12371.0,73.0,171.0,759.0,759.0,3543.0,758.0,983.0,152.0,608.0,261.0,3094.0,980.0,521.0,2.0,0.0,3077.8,20.09228707737466,Neutral,Cruising
06:59:22.500,-15.0,12340.0,74.0,170.0,754.0,754.0,3543.0,754.0,986.0,150.0,606.0,262.0,3092.0,986.0,522.0,-2.0,-5.0,3087.2,8.642916174512731,Neutral,Braking
06:59:22.672,-5.0,12387.0,77.0,169.0,749.0,749.0,3545.0,748.0,978.0,147.0,604.0,264.0,3106.0,992.0,523.0,14.0,-5.0,3093.8,7.62889244908233,Neutral,Accelerating
06:59:22.750,-7.0,12387.0,78.0,168.0,747.0,747.0,,746.0,981.0,147.0,603.0,265.0,3110.0,984.0,519.0,4.0,-2.0,3098.8,8.555699854463953,Neutral,Cruising
06:59:22.828,-6.0,12371.0,79.0,,745.0,745.0,,745.0,980.0,148.0,602.0,266.0,3118.0,978.0,517.0,8.0,-2.0,3104.0,10.954451150088932,Neutral,Accelerating
06:59:23.500,-6.0,12387.0,83.0,167.0,737.0,737.0,,737.0,983.0,145.0,599.0,270.0,3152.0,976.0,513.0,34.0,-8.0,3115.6,22.423202269071748,Neutral,Accelerating
06:59:23.625,1.0,12402.0,88.0,160.0,716.0,716.0,,716.0,983.0,125.0,591.0,275.0,3148.0,1005.0,514.0,-4.0,-21.0,3126.8,21.661024906493303,Neutral,Braking
06:59:23.719,27.0,12418.0,107.0,144.0,658.0,658.0,,658.0,978.0,101.0,574.0,292.0,3148.0,1065.0,515.0,0.0,-58.0,3135.2,19.62651268054868,Neutral,Braking
06:59:23.797,69.0,12434.0,120.0,129.0,611.0,611.0,,611.0,977.0,77.0,560.0,305.0,3137.0,1134.0,514.0,-11.0,-47.0,3140.6,13.81303731985647,Neutral,Braking
06:59:23.875,114.0,12465.0,153.0,99.0,502.0,502.0,,492.0,974.0,12.0,515.0,337.0,3150.0,1526.0,517.0,13.0,-109.0,3147.0,5.83095189482456,Neutral,Accelerating
06:59:23.953,,12465.0,,,359.0,359.0,3545.0,359.0,940.0,3.0,439.0,361.0,3089.0,1633.0,520.0,-61.0,-143.0,3134.4,25.890152568104607,Neutral,Braking
06:59:24.078,213.0,12527.0,170.0,46.0,269.0,269.0,3543.0,267.0,875.0,,350.0,351.0,2734.0,1756.0,566.0,-355.0,-90.0,3051.6,179.260425080383,Neutral,Braking
06:59:24.157,213.0,12465.0,165.0,41.0,253.0,253.0,,253.0,875.0,3.0,325.0,347.0,2640.0,1772.0,576.0,-94.0,-16.0,2950.0,243.43685012750103,Neutral,Braking
06:59:24.235,268.0,12512.0,161.0,37.0,243.0,243.0,,243.0,820.0,4.0,305.0,342.0,2502.0,1814.0,595.0,-138.0,-10.0,2823.0,283.78512998393546,Neutral,Braking
06:59:24.313,270.0,12527.0,157.0,35.0,241.0,241.0,3543.0,241.0,818.0,,298.0,338.0,2400.0,1852.0,612.0,-102.0,-2.0,2673.0,265.34694269955105,Neutral,Braking
06:59:24.407,226.0,12543.0,152.0,33.0,245.0,245.0,3545.0,245.0,862.0,4.0,299.0,333.0,2259.0,1895.0,631.0,-141.0,4.0,2507.0,188.54442447338107,Neutral,Braking
06:59:24.532,279.0,12559.0,146.0,32.0,258.0,258.0,,258.0,809.0,5.0,308.0,327.0,2088.0,1944.0,652.0,-171.0,13.0,2377.8,213.75499994151767,Neutral,Accelerating
06:59:24.610,281.0,12559.0,142.0,31.0,266.0,266.0,,266.0,807.0,4.0,314.0,324.0,2003.0,1976.0,667.0,-85.0,8.0,2250.4,208.16892179189,Neutral,Accelerating
06:59:24.688,288.0,12527.0,139.0,30.0,276.0,276.0,,277.0,778.0,,320.0,320.0,1880.0,2066.0,683.0,-123.0,10.0,2126.0,206.06673676262685,Neutral,Accelerating
06:59:24.766,265.0,12527.0,135.0,29.0,287.0,287.0,,287.0,780.0,4.0,326.0,316.0,1758.0,2134.0,697.0,-122.0,11.0,1997.6,192.2037980894173,Neutral,Accelerating
06:59:24.844,232.0,12559.0,132.0,,297.0,297.0,,297.0,799.0,6.0,330.0,313.0,1678.0,2197.0,708.0,-80.0,10.0,1881.4,168.8721409824524,Neutral,Accelerating
06:59:24.922,216.0,12574.0,129.0,29.0,315.0,315.0,,315.0,798.0,19.0,338.0,310.0,1583.0,2185.0,718.0,-95.0,18.0,1780.4,165.3974002213973,Neutral,Accelerating
06:59:25.000,157.0,12559.0,127.0,35.0,385.0,385.0,,390.0,843.0,41.0,396.0,308.0,1510.0,2080.0,730.0,-73.0,70.0,1681.8,145.24186724218637,Neutral,Accelerating
06:59:25.110,121.0,12543.0,106.0,48.0,482.0,482.0,,482.0,879.0,43.0,472.0,287.0,1587.0,2050.0,728.0,77.0,97.0,1623.2,96.0661230611332,Neutral,Accelerating
06:59:25.188,116.0,12559.0,103.0,57.0,505.0,505.0,,505.0,884.0,46.0,492.0,285.0,1744.0,1935.0,708.0,157.0,23.0,1620.4,91.23760189744571,Neutral,Accelerating
06:59:25.266,114.0,12496.0,115.0,73.0,514.0,514.0,,514.0,886.0,56.0,512.0,297.0,2154.0,1617.0,647.0,410.0,9.0,1715.6,259.51551013378173,Neutral,Accelerating
06:59:25.344,43.0,12449.0,131.0,88.0,511.0,511.0,,512.0,967.0,79.0,527.0,313.0,2562.0,1384.0,592.0,408.0,-3.0,1911.4,440.6004993188244,Neutral,Accelerating
06:59:25.422,39.0,12402.0,,,568.0,568.0,3545.0,568.0,966.0,103.0,554.0,295.0,2532.0,1229.0,591.0,-30.0,57.0,2115.8,444.8709925360359,Neutral,Accelerating
06:59:25.500,-156.0,12434.0,84.0,110.0,649.0,649.0,3547.0,649.0,1156.0,107.0,580.0,269.0,2482.0,1250.0,608.0,-50.0,81.0,2294.8,348.53579443150176,Neutral,Accelerating
06:59:25.641,-171.0,12449.0,65.0,125.0,709.0,709.0,3547.0,710.0,1157.0,114.0,595.0,250.0,2494.0,1226.0,605.0,12.0,60.0,2444.8,165.61159379704762,Neutral,Accelerating
06:59:25.719,-178.0,,63.0,129.0,717.0,717.0,3545.0,718.0,1161.0,117.0,599.0,249.0,2508.0,1213.0,600.0,14.0,8.0,2515.6,31.91864658782441,Neutral,Accelerating
06:59:25.797,-154.0,12449.0,59.0,130.0,726.0,726.0,3545.0,726.0,1134.0,118.0,601.0,245.0,2484.0,1218.0,604.0,-24.0,9.0,2500.0,20.63976744051173,Neutral,Accelerating
06:59:25.875,-153.0,12434.0,57.0,131.0,730.0,730.0,3547.0,729.0,1132.0,,602.0,244.0,2488.0,1210.0,601.0,4.0,4.0,2491.2,10.449880382013486,Neutral,Cruising
06:59:25.953,-79.0,12418.0,56.0,132.0,733.0,733.0,3545.0,734.0,1057.0,118.0,603.0,243.0,2492.0,1206.0,600.0,4.0,3.0,2493.2,9.121403400705054,Neutral,Cruising
06:59:26.063,-38.0,12418.0,,,737.0,737.0,3547.0,737.0,1015.0,119.0,606.0,243.0,2512.0,1205.0,600.0,20.0,4.0,2496.8,12.457929201853746,Neutral,Accelerating
06:59:26.172,-42.0,12449.0,54.0,133.0,738.0,738.0,3545.0,738.0,1018.0,120.0,605.0,241.0,2492.0,1205.0,601.0,-20.0,1.0,2493.6,10.807404868810762,Neutral,Braking
06:59:26.250,-32.0,12434.0,,136.0,742.0,742.0,3547.0,741.0,1007.0,121.0,607.0,,2510.0,1206.0,601.0,18.0,4.0,2498.8,11.278297743826569,Neutral,Accelerating
06:59:26.485,-31.0,12418.0,53.0,136.0,745.0,745.0,,745.0,1005.0,121.0,608.0,240.0,2506.0,1200.0,600.0,-4.0,3.0,2502.4,9.736529155628824,Neutral,Cruising
06:59:26.610,-21.0,12434.0,,136.0,746.0,746.0,3547.0,746.0,995.0,123.0,609.0,,2514.0,1192.0,599.0,8.0,1.0,2506.8,8.786353054505518,Neutral,Accelerating
06:59:26.703,-21.0,12434.0,53.0,137.0,746.0,746.0,3545.0,746.0,995.0,123.0,609.0,240.0,2517.0,1196.0,598.0,3.0,0.0,2507.8,9.75704873403942,Neutral,Cruising
06:59:26.782,-19.0,12418.0,54.0,137.0,745.0,745.0,3547.0,744.0,993.0,121.0,608.0,241.0,2526.0,1192.0,596.0,9.0,-1.0,2514.6,7.602631123396161,Neutral,Accelerating
06:59:26.860,-8.0,,55.0,136.0,744.0,744.0,,744.0,983.0,122.0,,242.0,2526.0,1195.0,598.0,0.0,-1.0,2517.8,8.49705831440726,Neutral,Cruising
06:59:27.422,-10.0,12387.0,55.0,138.0,742.0,742.0,3548.0,,985.0,,,242.0,2540.0,1185.0,594.0,14.0,-2.0,2524.6,10.139033484432776,Neutral,Accelerating
06:59:27.532,-8.0,12418.0,57.0,137.0,741.0,741.0,3547.0,,984.0,,,244.0,2550.0,1185.0,594.0,10.0,-1.0,2531.8,13.084341786978111,Neutral,Accelerating
06:59:27.610,-7.0,12449.0,56.0,138.0,742.0,742.0,3547.0,742.0,982.0,,,243.0,2550.0,1181.0,592.0,0.0,1.0,2538.4,12.033287165129646,Neutral,Cruising
06:59:27.688,-8.0,12418.0,57.0,138.0,741.0,741.0,3548.0,741.0,984.0,,,244.0,2558.0,1181.0,592.0,8.0,-1.0,2544.8,12.29634091908995,Neutral,Accelerating
06:59:27.766,-10.0,12434.0,56.0,137.0,742.0,742.0,,742.0,985.0,,,243.0,2551.0,1184.0,594.0,-7.0,1.0,2549.8,6.418722614235247,Neutral,Braking
06:59:27.844,-9.0,12402.0,57.0,138.0,741.0,741.0,,741.0,985.0,,,244.0,2560.0,1183.0,593.0,9.0,-1.0,2553.8,4.816637831361441,Neutral,Accelerating
06:59:28.219,-7.0,12434.0,58.0,,740.0,740.0,3547.0,740.0,983.0,,606.0,245.0,2584.0,1181.0,592.0,24.0,-1.0,2560.6,13.776792079381664,Neutral,Accelerating
06:59:28.657,-6.0,12434.0,58.0,138.0,737.0,737.0,,,983.0,123.0,606.0,246.0,2581.0,1179.0,589.0,-3.0,-3.0,2566.8,14.754660280688404,Neutral,Cruising
06:59:28.735,-9.0,12434.0,57.0,139.0,738.0,738.0,,737.0,985.0,123.0,605.0,245.0,2592.0,1176.0,589.0,11.0,1.0,2573.6,17.30028901488456,Neutral,Accelerating
06:59:28.813,-11.0,12387.0,58.0,138.0,735.0,735.0,,735.0,988.0,122.0,604.0,246.0,2588.0,1176.0,590.0,-4.0,-3.0,2581.0,12.449899597930417,Neutral,Cruising
06:59:29.235,-16.0,12387.0,59.0,139.0,736.0,736.0,,736.0,993.0,123.0,,247.0,2612.0,1169.0,586.0,24.0,1.0,2591.4,12.239281024576918,Neutral,Accelerating
06:59:29.391,-12.0,12387.0,59.0,139.0,735.0,735.0,,735.0,989.0,,604.0,247.0,2617.0,1167.0,583.0,5.0,-1.0,2598.0,15.668439615947143,Neutral,Accelerating
06:59:29.469,-15.0,12387.0,60.0,138.0,732.0,732.0,,733.0,993.0,,603.0,248.0,2615.0,1169.0,586.0,-2.0,-3.0,2604.8,13.700364958591258,Neutral,Cruising
06:59:29.578,-8.0,12418.0,59.0,138.0,735.0,735.0,,735.0,985.0,,604.0,247.0,2598.0,1172.0,587.0,-17.0,3.0,2606.0,12.509996003140728,Neutral,Braking
06:59:29.813,-10.0,,60.0,139.0,735.0,735.0,,734.0,987.0,,604.0,248.0,2623.0,1167.0,585.0,25.0,0.0,2613.0,9.30053761879448,Neutral,Accelerating
06:59:29.891,-10.0,,61.0,138.0,731.0,731.0,,731.0,989.0,,603.0,249.0,2617.0,1168.0,585.0,-6.0,-4.0,2614.0,9.43398113198311,Neutral,Braking
06:59:30.094,-15.0,12418.0,61.0,140.0,732.0,732.0,3548.0,732.0,993.0,,,249.0,2636.0,1163.0,582.0,19.0,1.0,2617.8,13.773162309310818,Neutral,Accelerating
06:59:30.250,-17.0,12434.0,62.0,140.0,733.0,733.0,3548.0,732.0,995.0,,,250.0,2646.0,1164.0,583.0,10.0,1.0,2624.0,18.39836949293694,Neutral,Accelerating
06:59:30.328,-15.0,12418.0,61.0,139.0,732.0,732.0,,732.0,993.0,,603.0,249.0,2631.0,1161.0,581.0,-15.0,-1.0,2630.6,11.28273016599467,Neutral,Braking
06:59:30.407,-11.0,12418.0,62.0,,730.0,730.0,,730.0,990.0,,602.0,250.0,2636.0,1158.0,580.0,5.0,-2.0,2633.2,10.568822072428429,Neutral,Accelerating
06:59:30.485,-10.0,12434.0,62.0,139.0,730.0,730.0,3548.0,730.0,989.0,,,250.0,2640.0,1162.0,582.0,4.0,0.0,2637.8,5.585696017387468,Neutral,Cruising
06:59:31.000,-12.0,12434.0,63.0,140.0,730.0,730.0,3550.0,730.0,991.0,124.0,602.0,251.0,2651.0,1157.0,579.0,11.0,0.0,2640.8,7.91833315784728,Neutral,Accelerating
06:59:31.141,-13.0,12418.0,65.0,140.0,726.0,726.0,3550.0,726.0,993.0,123.0,600.0,253.0,2670.0,1156.0,580.0,19.0,-4.0,2645.6,15.50161281927371,Neutral,Accelerating
06:59:31.578,-12.0,12418.0,65.0,140.0,726.0,726.0,,725.0,992.0,,600.0,253.0,2686.0,1152.0,576.0,16.0,0.0,2656.6,21.066561181139377,Neutral,Accelerating
06:59:31.657,-10.0,12402.0,66.0,139.0,724.0,724.0,3550.0,723.0,991.0,123.0,599.0,254.0,2683.0,1149.0,576.0,-3.0,-2.0,2666.0,20.03746490948157,Neutral,Cruising
06:59:31.735,-13.0,12371.0,65.0,,725.0,725.0,3548.0,726.0,994.0,124.0,600.0,253.0,2672.0,1152.0,577.0,-11.0,1.0,2672.4,13.79492660360027,Neutral,Braking
06:59:31.813,-15.0,12402.0,,,726.0,726.0,3550.0,726.0,995.0,123.0,600.0,,2672.0,1154.0,578.0,0.0,1.0,2676.6,7.334848328270123,Neutral,Cruising
06:59:31.891,-14.0,12387.0,65.0,139.0,724.0,724.0,3548.0,725.0,995.0,,599.0,253.0,2670.0,1152.0,576.0,-2.0,-2.0,2676.6,7.334848328270123,Neutral,Cruising
06:59:31.969,-12.0,12418.0,67.0,140.0,723.0,723.0,3550.0,723.0,993.0,123.0,599.0,255.0,2686.0,1150.0,576.0,16.0,-1.0,2676.6,7.334848328270123,Neutral,Accelerating
06:59:32.078,-14.0,12418.0,66.0,,725.0,725.0,,725.0,995.0,124.0,600.0,254.0,2697.0,1148.0,574.0,11.0,2.0,2679.4,11.738824472609384,Neutral,Accelerating
06:59:32.157,-13.0,12402.0,67.0,,722.0,722.0,,722.0,995.0,123.0,598.0,255.0,2689.0,1148.0,575.0,-8.0,-3.0,2682.8,11.519548602212648,Neutral,Braking
06:59:32.328,-18.0,,68.0,140.0,721.0,721.0,3548.0,722.0,1000.0,,598.0,256.0,2700.0,1150.0,575.0,11.0,-1.0,2688.4,11.76010204032048,Neutral,Accelerating
06:59:32.766,-21.0,12434.0,68.0,139.0,720.0,720.0,,720.0,1003.0,124.0,597.0,256.0,2704.0,1146.0,573.0,4.0,-1.0,2695.2,7.52994023872451,Neutral,Cruising
06:59:32.938,-27.0,12402.0,,140.0,720.0,720.0,,720.0,1009.0,124.0,,256.0,2712.0,1143.0,572.0,8.0,0.0,2700.4,8.502940667720319,Neutral,Accelerating
06:59:33.047,-24.0,12418.0,,139.0,718.0,718.0,,718.0,1007.0,123.0,597.0,257.0,2730.0,1145.0,573.0,18.0,-2.0,2707.0,15.297058540738655,Neutral,Accelerating
06:59:33.438,-24.0,12387.0,71.0,140.0,717.0,717.0,,717.0,1007.0,,,258.0,2731.0,1139.0,569.0,1.0,-1.0,2715.4,14.449913494509309,Neutral,Cruising
06:59:33.844,-25.0,12418.0,72.0,139.0,716.0,716.0,,716.0,1009.0,,596.0,259.0,2728.0,1143.0,572.0,-3.0,-1.0,2721.0,12.24744871386744,Neutral,Cruising
06:59:33.922,-25.0,12402.0,,140.0,714.0,714.0,,715.0,1009.0,,595.0,259.0,2736.0,1137.0,568.0,8.0,-2.0,2727.4,9.099450532797356,Neutral,Accelerating
06:59:34.203,-28.0,12371.0,71.0,,715.0,715.0,,715.0,1012.0,124.0,595.0,259.0,2731.0,1137.0,569.0,-5.0,1.0,2731.2,2.949576240552774,Neutral,Braking
06:59:34.282,-25.0,12402.0,72.0,,716.0,716.0,,716.0,1009.0,123.0,596.0,,2741.0,1133.0,566.0,10.0,1.0,2733.4,5.128352561869905,Neutral,Accelerating
06:59:34.360,-25.0,12387.0,71.0,140.0,713.0,713.0,,713.0,1009.0,123.0,595.0,259.0,2739.0,1138.0,569.0,-2.0,-3.0,2735.0,5.4313902454933976,Neutral,Cruising
06:59:34.438,-23.0,12402.0,72.0,141.0,714.0,714.0,,,1007.0,122.0,594.0,260.0,2773.0,1135.0,568.0,34.0,1.0,2744.0,16.64331697705897,Neutral,Accelerating
06:59:34.516,-24.0,12418.0,72.0,140.0,713.0,713.0,,713.0,1008.0,124.0,594.0,260.0,2754.0,1133.0,567.0,-19.0,-1.0,2747.6,16.42558979150721,Neutral,Braking
06:59:34.625,-22.0,12387.0,73.0,,712.0,712.0,,712.0,1007.0,123.0,593.0,261.0,2752.0,1134.0,567.0,-2.0,-1.0,2751.8,13.553597308422315,Neutral,Cruising
06:59:34.703,-21.0,12418.0,73.0,140.0,713.0,713.0,,713.0,1005.0,124.0,594.0,260.0,2755.0,1132.0,566.0,3.0,1.0,2754.6,12.136721138712783,Neutral,Cruising
06:59:34.782,-26.0,12418.0,74.0,141.0,712.0,712.0,,712.0,1011.0,123.0,593.0,261.0,2760.0,1131.0,566.0,5.0,-1.0,2758.8,8.467585251940747,Neutral,Accelerating
06:59:34.860,-26.0,12387.0,71.0,140.0,713.0,713.0,,714.0,1010.0,,595.0,259.0,2768.0,1135.0,568.0,8.0,1.0,2757.8,6.418722614265445,Neutral,Accelerating
06:59:34.938,-29.0,12418.0,73.0,141.0,713.0,713.0,,713.0,1013.0,,594.0,260.0,2773.0,1135.0,567.0,5.0,0.0,2761.6,8.792041856070119,Neutral,Accelerating
06:59:35.016,-26.0,12418.0,74.0,140.0,710.0,710.0,,710.0,1011.0,123.0,593.0,261.0,2767.0,1129.0,564.0,-6.0,-3.0,2764.6,7.092249290520861,Neutral,Braking
06:59:35.110,-27.0,12402.0,75.0,,708.0,708.0,,708.0,1013.0,121.0,,262.0,2770.0,1131.0,563.0,3.0,-2.0,2767.6,4.827007354344764,Neutral,Cruising
06:59:35.266,-23.0,12418.0,74.0,,710.0,710.0,,710.0,1008.0,,,261.0,2768.0,1123.0,561.0,-2.0,2.0,2769.2,2.3874672770324947,Neutral,Cruising
06:59:35.422,-31.0,12418.0,75.0,140.0,710.0,710.0,,710.0,1016.0,122.0,,261.0,2773.0,1127.0,563.0,5.0,0.0,2770.2,2.774887384904595,Neutral,Accelerating
06:59:35.500,-30.0,12418.0,77.0,141.0,708.0,708.0,,708.0,1016.0,123.0,593.0,263.0,2783.0,1129.0,562.0,10.0,-2.0,2772.2,6.457553716300475,Neutral,Accelerating
06:59:35.938,-21.0,12418.0,77.0,,709.0,709.0,,707.0,1007.0,122.0,593.0,263.0,2783.0,1129.0,563.0,0.0,1.0,2775.4,7.162401831712038,Neutral,Cruising
06:59:36.063,-23.0,12418.0,79.0,141.0,705.0,705.0,,705.0,1010.0,123.0,592.0,265.0,2803.0,1123.0,560.0,20.0,-4.0,2782.0,13.416407864958687,Neutral,Accelerating
06:59:36.219,-29.0,12418.0,79.0,141.0,705.0,705.0,,706.0,1016.0,124.0,,265.0,2805.0,1123.0,561.0,2.0,0.0,2789.4,13.957077057856347,Neutral,Cruising
06:59:36.375,-31.0,12418.0,78.0,142.0,708.0,708.0,,707.0,1017.0,123.0,592.0,264.0,2811.0,1122.0,561.0,6.0,3.0,2797.0,13.114877048564164,Neutral,Accelerating
06:59:36.453,-32.0,12402.0,79.0,141.0,705.0,705.0,,706.0,1019.0,124.0,591.0,265.0,2813.0,1122.0,560.0,2.0,-3.0,2803.0,11.916375287769656,Neutral,Cruising
06:59:36.594,-24.0,12434.0,79.0,141.0,706.0,706.0,3550.0,705.0,1011.0,123.0,591.0,265.0,2818.0,1120.0,560.0,5.0,1.0,2810.0,6.0827625302145165,Neutral,Accelerating
06:59:36.672,-31.0,12434.0,78.0,140.0,705.0,705.0,3551.0,705.0,1018.0,122.0,592.0,264.0,2798.0,1123.0,558.0,-20.0,-1.0,2809.0,7.713624310204618,Neutral,Braking
06:59:36.750,-35.0,12402.0,80.0,141.0,704.0,704.0,3551.0,704.0,1022.0,121.0,591.0,266.0,2830.0,1124.0,559.0,32.0,-1.0,2814.0,11.597413504699654,Neutral,Accelerating
06:59:36.828,-22.0,12434.0,79.0,140.0,703.0,703.0,3550.0,703.0,1010.0,,591.0,265.0,2808.0,1123.0,559.0,-22.0,-1.0,2813.4,11.865917579310452,Neutral,Braking
06:59:37.078,-25.0,12434.0,81.0,141.0,701.0,701.0,3551.0,700.0,1013.0,120.0,590.0,267.0,2822.0,1119.0,555.0,14.0,-2.0,2815.2,12.457929201877487,Neutral,Accelerating
06:59:37.172,-23.0,12418.0,82.0,140.0,699.0,699.0,3550.0,698.0,1012.0,121.0,,268.0,2832.0,1119.0,556.0,10.0,-2.0,2818.0,14.62873883829354,Neutral,Accelerating
06:59:37.328,-21.0,12418.0,82.0,140.0,699.0,699.0,3550.0,700.0,1010.0,123.0,590.0,268.0,2827.0,1114.0,556.0,-5.0,0.0,2823.8,9.60208310727467,Neutral,Braking
06:59:37.407,-25.0,12418.0,81.0,141.0,702.0,702.0,3551.0,701.0,1013.0,121.0,591.0,267.0,2835.0,1114.0,555.0,8.0,3.0,2824.8,10.616025621625608,Neutral,Accelerating
06:59:37.485,-29.0,12402.0,81.0,141.0,701.0,701.0,3550.0,701.0,1017.0,,590.0,267.0,2834.0,1118.0,556.0,-1.0,-1.0,2830.0,5.43139024550999,Neutral,Cruising
06:59:37.688,-28.0,12449.0,83.0,141.0,698.0,698.0,,698.0,1017.0,,590.0,269.0,2854.0,1113.0,553.0,20.0,-3.0,2836.4,10.31018913497874,Neutral,Accelerating
06:59:37.782,-31.0,12418.0,83.0,140.0,696.0,696.0,3550.0,697.0,1021.0,121.0,589.0,269.0,2847.0,1117.0,555.0,-7.0,-2.0,2839.4,10.876580344898828,Neutral,Braking
